
7 -0.2500 -0.2812 -0.1250 -0.0938 1 -0.118 -0.281 -0.111 -0.283
7 -0.2500 -0.2812 -0.0938 -0.0625 1 -0.087 -0.275 -0.086 -0.275
7 -0.2812 -0.3125 -0.0938 -0.0625 0 0.000 0.000
7 -0.2812 -0.3125 -0.1250 -0.0938 4 -0.108 -0.289
8 -0.2812 -0.2969 -0.1250 -0.1094 1 -0.110 -0.285 -0.113 -0.284
8 -0.2812 -0.2969 -0.1094 -0.0938 1 -0.107 -0.293 -0.107 -0.301
8 -0.2969 -0.3125 -0.1094 -0.0938 0 0.000 0.000
8 -0.2969 -0.3125 -0.1250 -0.1094 0 0.000 0.000
6 -0.2500 -0.3125 -0.0625 0.0000 4 -0.023 -0.288
7 -0.2500 -0.2812 -0.0625 -0.0312 0 0.000 0.000
7 -0.2500 -0.2812 -0.0312 0.0000 1 -0.010 -0.273 -0.011 -0.272
7 -0.2812 -0.3125 -0.0312 0.0000 1 -0.009 -0.309 -0.011 -0.309
7 -0.2812 -0.3125 -0.0625 -0.0312 1 -0.049 -0.283 -0.049 -0.282
6 -0.3125 -0.3750 -0.0625 0.0000 4 -0.024 -0.358
7 -0.3125 -0.3438 -0.0625 -0.0312 0 0.000 0.000
7 -0.3125 -0.3438 -0.0312 0.0000 0 0.000 0.000
7 -0.3438 -0.3750 -0.0312 0.0000 1 -0.008 -0.358 -0.010 -0.355
7 -0.3438 -0.3750 -0.0625 -0.0312 1 -0.040 -0.358 -0.044 -0.360
6 -0.3125 -0.3750 -0.1250 -0.0625 1 -0.119 -0.337 -0.119 -0.336
5 -0.3750 -0.5000 -0.1250 0.0000 4 -0.057 -0.442
6 -0.3750 -0.4375 -0.1250 -0.0625 0 0.000 0.000
6 -0.3750 -0.4375 -0.0625 0.0000 4 -0.038 -0.423
7 -0.3750 -0.4062 -0.0625 -0.0312 0 0.000 0.000
7 -0.3750 -0.4062 -0.0312 0.0000 0 0.000 0.000
7 -0.4062 -0.4375 -0.0312 0.0000 0 0.000 0.000
7 -0.4062 -0.4375 -0.0625 -0.0312 4 -0.038 -0.423
8 -0.4062 -0.4219 -0.0625 -0.0469 0 0.000 0.000
8 -0.4062 -0.4219 -0.0469 -0.0312 1 -0.040 -0.413 -0.039 -0.413
8 -0.4219 -0.4375 -0.0469 -0.0312 1 -0.036 -0.434 -0.038 -0.435
8 -0.4219 -0.4375 -0.0625 -0.0469 0 0.000 0.000
6 -0.4375 -0.5000 -0.0625 0.0000 0 0.000 0.000
6 -0.4375 -0.5000 -0.1250 -0.0625 4 -0.075 -0.460
7 -0.4375 -0.4688 -0.1250 -0.0938 0 0.000 0.000
7 -0.4375 -0.4688 -0.0938 -0.0625 4 -0.075 -0.460
8 -0.4375 -0.4531 -0.0938 -0.0781 0 0.000 0.000
8 -0.4375 -0.4531 -0.0781 -0.0625 0 0.000 0.000
8 -0.4531 -0.4688 -0.0781 -0.0625 4 -0.075 -0.460
9 -0.4531 -0.4609 -0.0781 -0.0703 1 -0.076 -0.457 -0.075 -0.458
9 -0.4531 -0.4609 -0.0703 -0.0625 0 0.000 0.000
9 -0.4609 -0.4688 -0.0703 -0.0625 0 0.000 0.000
9 -0.4609 -0.4688 -0.0781 -0.0703 1 -0.074 -0.462 -0.082 -0.462
8 -0.4531 -0.4688 -0.0938 -0.0781 0 0.000 0.000
7 -0.4688 -0.5000 -0.0938 -0.0625 0 0.000 0.000
7 -0.4688 -0.5000 -0.1250 -0.0938 0 0.000 0.000
5 -0.3750 -0.5000 -0.2500 -0.1250 4 -0.176 -0.454
6 -0.3750 -0.4375 -0.2500 -0.1875 1 -0.188 -0.396 -0.187 -0.397
6 -0.3750 -0.4375 -0.1875 -0.1250 1 -0.137 -0.378 -0.136 -0.376
6 -0.4375 -0.5000 -0.1875 -0.1250 4 -0.159 -0.485
7 -0.4375 -0.4688 -0.1875 -0.1562 0 0.000 0.000
7 -0.4375 -0.4688 -0.1562 -0.1250 0 0.000 0.000
7 -0.4688 -0.5000 -0.1562 -0.1250 1 -0.138 -0.475 -0.134 -0.475
7 -0.4688 -0.5000 -0.1875 -0.1562 1 -0.180 -0.495 -0.179 -0.492
6 -0.4375 -0.5000 -0.2500 -0.1875 4 -0.205 -0.489
7 -0.4375 -0.4688 -0.2500 -0.2188 0 0.000 0.000
7 -0.4375 -0.4688 -0.2188 -0.1875 0 0.000 0.000
7 -0.4688 -0.5000 -0.2188 -0.1875 1 -0.191 -0.496 -0.192 -0.494
7 -0.4688 -0.5000 -0.2500 -0.2188 1 -0.220 -0.482 -0.218 -0.481
4 -0.2500 -0.5000 -0.5000 -0.2500 4 -0.384 -0.361
5 -0.2500 -0.3750 -0.5000 -0.3750 4 -0.442 -0.314
6 -0.2500 -0.3125 -0.5000 -0.4375 4 -0.463 -0.281
7 -0.2500 -0.2812 -0.5000 -0.4688 0 0.000 0.000
7 -0.2500 -0.2812 -0.4688 -0.4375 1 -0.449 -0.273 -0.449 -0.270
7 -0.2812 -0.3125 -0.4688 -0.4375 1 -0.452 -0.282 -0.449 -0.284
7 -0.2812 -0.3125 -0.5000 -0.4688 1 -0.489 -0.289 -0.488 -0.287
6 -0.2500 -0.3125 -0.4375 -0.3750 4 -0.417 -0.304
7 -0.2500 -0.2812 -0.4375 -0.4062 0 0.000 0.000
7 -0.2500 -0.2812 -0.4062 -0.3750 0 0.000 0.000
7 -0.2812 -0.3125 -0.4062 -0.3750 0 0.000 0.000
7 -0.2812 -0.3125 -0.4375 -0.4062 4 -0.417 -0.304
8 -0.2812 -0.2969 -0.4375 -0.4219 0 0.000 0.000
8 -0.2812 -0.2969 -0.4219 -0.4062 0 0.000 0.000
8 -0.2969 -0.3125 -0.4219 -0.4062 4 -0.417 -0.304
9 -0.2969 -0.3047 -0.4219 -0.4141 1 -0.418 -0.301 -0.416 -0.302
9 -0.2969 -0.3047 -0.4141 -0.4062 0 0.000 0.000
9 -0.3047 -0.3125 -0.4141 -0.4062 0 0.000 0.000
9 -0.3047 -0.3125 -0.4219 -0.4141 1 -0.417 -0.307 -0.418 -0.306
8 -0.2969 -0.3125 -0.4375 -0.4219 0 0.000 0.000
6 -0.3125 -0.3750 -0.4375 -0.3750 4 -0.411 -0.351
7 -0.3125 -0.3438 -0.4375 -0.4062 1 -0.426 -0.330 -0.425 -0.328
7 -0.3125 -0.3438 -0.4062 -0.3750 0 0.000 0.000
7 -0.3438 -0.3750 -0.4062 -0.3750 1 -0.396 -0.373 -0.395 -0.371
7 -0.3438 -0.3750 -0.4375 -0.4062 0 0.000 0.000
6 -0.3125 -0.3750 -0.5000 -0.4375 1 -0.485 -0.356 -0.480 -0.356
5 -0.2500 -0.3750 -0.3750 -0.2500 4 -0.321 -0.343
6 -0.2500 -0.3125 -0.3750 -0.3125 1 -0.371 -0.279 -0.370 -0.279
6 -0.2500 -0.3125 -0.3125 -0.2500 0 0.000 0.000
6 -0.3125 -0.3750 -0.3125 -0.2500 4 -0.286 -0.359
7 -0.3125 -0.3438 -0.3125 -0.2812 1 -0.299 -0.338 -0.302 -0.338
7 -0.3125 -0.3438 -0.2812 -0.2500 0 0.000 0.000
7 -0.3438 -0.3750 -0.2812 -0.2500 1 -0.265 -0.374 -0.265 -0.372
7 -0.3438 -0.3750 -0.3125 -0.2812 1 -0.293 -0.364 -0.293 -0.368
6 -0.3125 -0.3750 -0.3750 -0.3125 4 -0.339 -0.350
7 -0.3125 -0.3438 -0.3750 -0.3438 0 0.000 0.000
7 -0.3125 -0.3438 -0.3438 -0.3125 1 -0.316 -0.340 -0.316 -0.337
7 -0.3438 -0.3750 -0.3438 -0.3125 1 -0.343 -0.347 -0.347 -0.347
7 -0.3438 -0.3750 -0.3750 -0.3438 1 -0.356 -0.363 -0.353 -0.359
5 -0.3750 -0.5000 -0.3750 -0.2500 4 -0.295 -0.449
6 -0.3750 -0.4375 -0.3750 -0.3125 0 0.000 0.000
6 -0.3750 -0.4375 -0.3125 -0.2500 4 -0.297 -0.419
7 -0.3750 -0.4062 -0.3125 -0.2812 0 0.000 0.000
7 -0.3750 -0.4062 -0.2812 -0.2500 0 0.000 0.000
7 -0.4062 -0.4375 -0.2812 -0.2500 0 0.000 0.000
7 -0.4062 -0.4375 -0.3125 -0.2812 4 -0.297 -0.419
8 -0.4062 -0.4219 -0.3125 -0.2969 1 -0.309 -0.407 -0.307 -0.407
8 -0.4062 -0.4219 -0.2969 -0.2812 0 0.000 0.000
8 -0.4219 -0.4375 -0.2969 -0.2812 1 -0.286 -0.430 -0.284 -0.430
8 -0.4219 -0.4375 -0.3125 -0.2969 0 0.000 0.000
6 -0.4375 -0.5000 -0.3125 -0.2500 1 -0.274 -0.463 -0.280 -0.464
6 -0.4375 -0.5000 -0.3750 -0.3125 1 -0.313 -0.497 -0.314 -0.494
5 -0.3750 -0.5000 -0.5000 -0.3750 4 -0.471 -0.400
6 -0.3750 -0.4375 -0.5000 -0.4375 4 -0.483 -0.398
7 -0.3750 -0.4062 -0.5000 -0.4688 4 -0.488 -0.393
8 -0.3750 -0.3906 -0.5000 -0.4844 0 0.000 0.000
8 -0.3750 -0.3906 -0.4844 -0.4688 1 -0.477 -0.383 -0.476 -0.385
8 -0.3906 -0.4062 -0.4844 -0.4688 0 0.000 0.000
8 -0.3906 -0.4062 -0.5000 -0.4844 1 -0.500 -0.404 -0.499 -0.405
7 -0.3750 -0.4062 -0.4688 -0.4375 0 0.000 0.000
7 -0.4062 -0.4375 -0.4688 -0.4375 0 0.000 0.000
7 -0.4062 -0.4375 -0.5000 -0.4688 1 -0.473 -0.407 -0.473 -0.410
6 -0.3750 -0.4375 -0.4375 -0.3750 1 -0.434 -0.406 -0.435 -0.401
6 -0.4375 -0.5000 -0.4375 -0.3750 0 0.000 0.000
6 -0.4375 -0.5000 -0.5000 -0.4375 0 0.000 0.000
3 -0.5000 -1.0000 -0.5000 0.0000 4 -0.236 -0.658
4 -0.5000 -0.7500 -0.5000 -0.2500 4 -0.359 -0.572
5 -0.5000 -0.6250 -0.5000 -0.3750 4 -0.408 -0.548
6 -0.5000 -0.5625 -0.5000 -0.4375 0 0.000 0.000
6 -0.5000 -0.5625 -0.4375 -0.3750 4 -0.414 -0.532
7 -0.5000 -0.5312 -0.4375 -0.4062 1 -0.426 -0.502 -0.426 -0.501
7 -0.5000 -0.5312 -0.4062 -0.3750 1 -0.403 -0.527 -0.402 -0.530
7 -0.5312 -0.5625 -0.4062 -0.3750 1 -0.402 -0.537 -0.402 -0.536
7 -0.5312 -0.5625 -0.4375 -0.4062 4 -0.418 -0.546
8 -0.5312 -0.5469 -0.4375 -0.4219 0 0.000 0.000
8 -0.5312 -0.5469 -0.4219 -0.4062 1 -0.411 -0.535 -0.410 -0.533
8 -0.5469 -0.5625 -0.4219 -0.4062 0 0.000 0.000
8 -0.5469 -0.5625 -0.4375 -0.4219 1 -0.426 -0.557 -0.423 -0.552
6 -0.5625 -0.6250 -0.4375 -0.3750 4 -0.393 -0.590
7 -0.5625 -0.5938 -0.4375 -0.4062 0 0.000 0.000
7 -0.5625 -0.5938 -0.4062 -0.3750 4 -0.393 -0.590
8 -0.5625 -0.5781 -0.4062 -0.3906 0 0.000 0.000
8 -0.5625 -0.5781 -0.3906 -0.3750 0 0.000 0.000
8 -0.5781 -0.5938 -0.3906 -0.3750 1 -0.382 -0.591 -0.380 -0.599
8 -0.5781 -0.5938 -0.4062 -0.3906 1 -0.405 -0.589 -0.407 -0.588
7 -0.5938 -0.6250 -0.4062 -0.3750 0 0.000 0.000
7 -0.5938 -0.6250 -0.4375 -0.4062 0 0.000 0.000
6 -0.5625 -0.6250 -0.5000 -0.4375 0 0.000 0.000
5 -0.5000 -0.6250 -0.3750 -0.2500 4 -0.302 -0.539
6 -0.5000 -0.5625 -0.3750 -0.3125 1 -0.331 -0.508 -0.329 -0.508
6 -0.5000 -0.5625 -0.3125 -0.2500 4 -0.280 -0.533
7 -0.5000 -0.5312 -0.3125 -0.2812 0 0.000 0.000
7 -0.5000 -0.5312 -0.2812 -0.2500 0 0.000 0.000
7 -0.5312 -0.5625 -0.2812 -0.2500 1 -0.252 -0.534 -0.249 -0.534
7 -0.5312 -0.5625 -0.3125 -0.2812 1 -0.308 -0.532 -0.311 -0.533
6 -0.5625 -0.6250 -0.3125 -0.2500 0 0.000 0.000
6 -0.5625 -0.6250 -0.3750 -0.3125 1 -0.317 -0.582 -0.313 -0.581
5 -0.6250 -0.7500 -0.3750 -0.2500 4 -0.294 -0.671
6 -0.6250 -0.6875 -0.3750 -0.3125 0 0.000 0.000
6 -0.6250 -0.6875 -0.3125 -0.2500 1 -0.298 -0.626 -0.294 -0.629
6 -0.6875 -0.7500 -0.3125 -0.2500 1 -0.291 -0.717 -0.292 -0.715
6 -0.6875 -0.7500 -0.3750 -0.3125 0 0.000 0.000
5 -0.6250 -0.7500 -0.5000 -0.3750 1 -0.379 -0.668 -0.374 -0.668
4 -0.5000 -0.7500 -0.2500 0.0000 4 -0.127 -0.588
5 -0.5000 -0.6250 -0.2500 -0.1250 4 -0.201 -0.558
6 -0.5000 -0.5625 -0.2500 -0.1875 4 -0.231 -0.516
7 -0.5000 -0.5312 -0.2500 -0.2188 4 -0.231 -0.516
8 -0.5000 -0.5156 -0.2500 -0.2344 1 -0.243 -0.515 -0.246 -0.512
8 -0.5000 -0.5156 -0.2344 -0.2188 1 -0.228 -0.506 -0.227 -0.507
8 -0.5156 -0.5312 -0.2344 -0.2188 1 -0.222 -0.526 -0.220 -0.524
8 -0.5156 -0.5312 -0.2500 -0.2344 0 0.000 0.000
7 -0.5000 -0.5312 -0.2188 -0.1875 0 0.000 0.000
7 -0.5312 -0.5625 -0.2188 -0.1875 0 0.000 0.000
7 -0.5312 -0.5625 -0.2500 -0.2188 0 0.000 0.000
6 -0.5000 -0.5625 -0.1875 -0.1250 1 -0.154 -0.553 -0.154 -0.551
6 -0.5625 -0.6250 -0.1875 -0.1250 4 -0.168 -0.597
7 -0.5625 -0.5938 -0.1875 -0.1562 1 -0.168 -0.593 -0.168 -0.591
7 -0.5625 -0.5938 -0.1562 -0.1250 0 0.000 0.000
7 -0.5938 -0.6250 -0.1562 -0.1250 0 0.000 0.000
7 -0.5938 -0.6250 -0.1875 -0.1562 1 -0.167 -0.600 -0.168 -0.600
6 -0.5625 -0.6250 -0.2500 -0.1875 1 -0.227 -0.614 -0.226 -0.610
5 -0.5000 -0.6250 -0.1250 0.0000 4 -0.051 -0.553
6 -0.5000 -0.5625 -0.1250 -0.0625 4 -0.098 -0.546
7 -0.5000 -0.5312 -0.1250 -0.0938 0 0.000 0.000
7 -0.5000 -0.5312 -0.0938 -0.0625 0 0.000 0.000
7 -0.5312 -0.5625 -0.0938 -0.0625 1 -0.077 -0.538 -0.078 -0.537
7 -0.5312 -0.5625 -0.1250 -0.0938 1 -0.118 -0.553 -0.118 -0.553
6 -0.5000 -0.5625 -0.0625 0.0000 4 -0.012 -0.515
7 -0.5000 -0.5312 -0.0625 -0.0312 0 0.000 0.000
7 -0.5000 -0.5312 -0.0312 0.0000 4 -0.012 -0.515
8 -0.5000 -0.5156 -0.0312 -0.0156 1 -0.022 -0.510 -0.021 -0.509
8 -0.5000 -0.5156 -0.0156 0.0000 0 0.000 0.000
8 -0.5156 -0.5312 -0.0156 0.0000 1 -0.001 -0.520 -0.000 -0.517
8 -0.5156 -0.5312 -0.0312 -0.0156 0 0.000 0.000
7 -0.5312 -0.5625 -0.0312 0.0000 0 0.000 0.000
7 -0.5312 -0.5625 -0.0625 -0.0312 0 0.000 0.000
6 -0.5625 -0.6250 -0.0625 0.0000 4 -0.045 -0.598
7 -0.5625 -0.5938 -0.0625 -0.0312 1 -0.060 -0.591 -0.061 -0.590
7 -0.5625 -0.5938 -0.0312 0.0000 0 0.000 0.000
7 -0.5938 -0.6250 -0.0312 0.0000 1 -0.030 -0.604 -0.028 -0.603
7 -0.5938 -0.6250 -0.0625 -0.0312 0 0.000 0.000
6 -0.5625 -0.6250 -0.1250 -0.0625 0 0.000 0.000
5 -0.6250 -0.7500 -0.1250 0.0000 4 -0.023 -0.678
6 -0.6250 -0.6875 -0.1250 -0.0625 0 0.000 0.000
6 -0.6250 -0.6875 -0.0625 0.0000 1 -0.022 -0.665 -0.021 -0.662
6 -0.6875 -0.7500 -0.0625 0.0000 1 -0.024 -0.692 -0.022 -0.693
6 -0.6875 -0.7500 -0.1250 -0.0625 0 0.000 0.000
5 -0.6250 -0.7500 -0.2500 -0.1250 4 -0.200 -0.703
6 -0.6250 -0.6875 -0.2500 -0.1875 1 -0.215 -0.678 -0.214 -0.677
6 -0.6250 -0.6875 -0.1875 -0.1250 0 0.000 0.000
6 -0.6875 -0.7500 -0.1875 -0.1250 1 -0.186 -0.728 -0.186 -0.729
6 -0.6875 -0.7500 -0.2500 -0.1875 0 0.000 0.000
4 -0.7500 -1.0000 -0.2500 0.0000 4 -0.133 -0.805
5 -0.7500 -0.8750 -0.2500 -0.1250 4 -0.186 -0.786
6 -0.7500 -0.8125 -0.2500 -0.1875 1 -0.227 -0.752 -0.228 -0.752
6 -0.7500 -0.8125 -0.1875 -0.1250 4 -0.137 -0.788
7 -0.7500 -0.7812 -0.1875 -0.1562 0 0.000 0.000
7 -0.7500 -0.7812 -0.1562 -0.1250 1 -0.140 -0.766 -0.143 -0.764
7 -0.7812 -0.8125 -0.1562 -0.1250 1 -0.134 -0.811 -0.132 -0.810
7 -0.7812 -0.8125 -0.1875 -0.1562 0 0.000 0.000
6 -0.8125 -0.8750 -0.1875 -0.1250 0 0.000 0.000
6 -0.8125 -0.8750 -0.2500 -0.1875 1 -0.245 -0.815 -0.245 -0.813
5 -0.7500 -0.8750 -0.1250 0.0000 4 -0.068 -0.774
6 -0.7500 -0.8125 -0.1250 -0.0625 1 -0.111 -0.781 -0.109 -0.781
6 -0.7500 -0.8125 -0.0625 0.0000 4 -0.046 -0.771
7 -0.7500 -0.7812 -0.0625 -0.0312 1 -0.047 -0.757 -0.048 -0.756
7 -0.7500 -0.7812 -0.0312 0.0000 0 0.000 0.000
7 -0.7812 -0.8125 -0.0312 0.0000 0 0.000 0.000
7 -0.7812 -0.8125 -0.0625 -0.0312 1 -0.045 -0.784 -0.039 -0.783
6 -0.8125 -0.8750 -0.0625 0.0000 0 0.000 0.000
6 -0.8125 -0.8750 -0.1250 -0.0625 0 0.000 0.000
5 -0.8750 -1.0000 -0.1250 0.0000 1 -0.093 -0.898 -0.094 -0.898
5 -0.8750 -1.0000 -0.2500 -0.1250 1 -0.154 -0.879 -0.151 -0.878
4 -0.7500 -1.0000 -0.5000 -0.2500 4 -0.389 -0.814
5 -0.7500 -0.8750 -0.5000 -0.3750 4 -0.454 -0.818
6 -0.7500 -0.8125 -0.5000 -0.4375 1 -0.463 -0.783 -0.462 -0.782
6 -0.7500 -0.8125 -0.4375 -0.3750 1 -0.417 -0.805 -0.417 -0.803
6 -0.8125 -0.8750 -0.4375 -0.3750 0 0.000 0.000
6 -0.8125 -0.8750 -0.5000 -0.4375 4 -0.468 -0.841
7 -0.8125 -0.8438 -0.5000 -0.4688 0 0.000 0.000
7 -0.8125 -0.8438 -0.4688 -0.4375 1 -0.441 -0.825 -0.441 -0.828
7 -0.8438 -0.8750 -0.4688 -0.4375 0 0.000 0.000
7 -0.8438 -0.8750 -0.5000 -0.4688 1 -0.494 -0.857 -0.496 -0.859
5 -0.7500 -0.8750 -0.3750 -0.2500 4 -0.303 -0.808
6 -0.7500 -0.8125 -0.3750 -0.3125 1 -0.332 -0.803 -0.335 -0.801
6 -0.7500 -0.8125 -0.3125 -0.2500 1 -0.290 -0.794 -0.297 -0.796
6 -0.8125 -0.8750 -0.3125 -0.2500 1 -0.285 -0.827 -0.284 -0.825
6 -0.8125 -0.8750 -0.3750 -0.3125 0 0.000 0.000
5 -0.8750 -1.0000 -0.3750 -0.2500 0 0.000 0.000
5 -0.8750 -1.0000 -0.5000 -0.3750 0 0.000 0.000
3 -0.5000 -1.0000 -1.0000 -0.5000 4 -0.704 -0.705
4 -0.5000 -0.7500 -1.0000 -0.7500 4 -0.810 -0.628
5 -0.5000 -0.6250 -1.0000 -0.8750 0 0.000 0.000
5 -0.5000 -0.6250 -0.8750 -0.7500 4 -0.800 -0.551
6 -0.5000 -0.5625 -0.8750 -0.8125 1 -0.818 -0.553 -0.818 -0.554
6 -0.5000 -0.5625 -0.8125 -0.7500 4 -0.763 -0.515
7 -0.5000 -0.5312 -0.8125 -0.7812 0 0.000 0.000
7 -0.5000 -0.5312 -0.7812 -0.7500 4 -0.763 -0.515
8 -0.5000 -0.5156 -0.7812 -0.7656 0 0.000 0.000
8 -0.5000 -0.5156 -0.7656 -0.7500 1 -0.765 -0.512 -0.764 -0.511
8 -0.5156 -0.5312 -0.7656 -0.7500 1 -0.761 -0.518 -0.761 -0.515
8 -0.5156 -0.5312 -0.7812 -0.7656 0 0.000 0.000
7 -0.5312 -0.5625 -0.7812 -0.7500 0 0.000 0.000
7 -0.5312 -0.5625 -0.8125 -0.7812 0 0.000 0.000
6 -0.5625 -0.6250 -0.8125 -0.7500 0 0.000 0.000
6 -0.5625 -0.6250 -0.8750 -0.8125 1 -0.857 -0.620 -0.858 -0.619
5 -0.6250 -0.7500 -0.8750 -0.7500 4 -0.790 -0.672
6 -0.6250 -0.6875 -0.8750 -0.8125 1 -0.822 -0.635 -0.822 -0.635
6 -0.6250 -0.6875 -0.8125 -0.7500 4 -0.766 -0.664
7 -0.6250 -0.6562 -0.8125 -0.7812 1 -0.785 -0.641 -0.784 -0.640
7 -0.6250 -0.6562 -0.7812 -0.7500 0 0.000 0.000
7 -0.6562 -0.6875 -0.7812 -0.7500 4 -0.756 -0.675
8 -0.6562 -0.6719 -0.7812 -0.7656 0 0.000 0.000
8 -0.6562 -0.6719 -0.7656 -0.7500 1 -0.755 -0.663 -0.754 -0.662
8 -0.6719 -0.6875 -0.7656 -0.7500 1 -0.757 -0.687 -0.756 -0.686
8 -0.6719 -0.6875 -0.7812 -0.7656 0 0.000 0.000
7 -0.6562 -0.6875 -0.8125 -0.7812 0 0.000 0.000
6 -0.6875 -0.7500 -0.8125 -0.7500 0 0.000 0.000
6 -0.6875 -0.7500 -0.8750 -0.8125 1 -0.833 -0.735 -0.831 -0.734
5 -0.6250 -0.7500 -1.0000 -0.8750 4 -0.879 -0.672
6 -0.6250 -0.6875 -1.0000 -0.9375 0 0.000 0.000
6 -0.6250 -0.6875 -0.9375 -0.8750 1 -0.880 -0.634 -0.882 -0.634
6 -0.6875 -0.7500 -0.9375 -0.8750 1 -0.877 -0.709 -0.876 -0.709
6 -0.6875 -0.7500 -1.0000 -0.9375 0 0.000 0.000
4 -0.5000 -0.7500 -0.7500 -0.5000 4 -0.632 -0.658
5 -0.5000 -0.6250 -0.7500 -0.6250 4 -0.669 -0.573
6 -0.5000 -0.5625 -0.7500 -0.6875 0 0.000 0.000
6 -0.5000 -0.5625 -0.6875 -0.6250 4 -0.669 -0.521
7 -0.5000 -0.5312 -0.6875 -0.6562 1 -0.680 -0.505 -0.680 -0.505
7 -0.5000 -0.5312 -0.6562 -0.6250 0 0.000 0.000
7 -0.5312 -0.5625 -0.6562 -0.6250 0 0.000 0.000
7 -0.5312 -0.5625 -0.6875 -0.6562 1 -0.658 -0.537 -0.656 -0.535
6 -0.5625 -0.6250 -0.6875 -0.6250 4 -0.656 -0.615
7 -0.5625 -0.5938 -0.6875 -0.6562 0 0.000 0.000
7 -0.5625 -0.5938 -0.6562 -0.6250 0 0.000 0.000
7 -0.5938 -0.6250 -0.6562 -0.6250 1 -0.649 -0.615 -0.647 -0.614
7 -0.5938 -0.6250 -0.6875 -0.6562 1 -0.663 -0.615 -0.670 -0.622
6 -0.5625 -0.6250 -0.7500 -0.6875 1 -0.697 -0.594 -0.697 -0.592
5 -0.5000 -0.6250 -0.6250 -0.5000 4 -0.597 -0.573
6 -0.5000 -0.5625 -0.6250 -0.5625 1 -0.593 -0.551 -0.593 -0.551
6 -0.5000 -0.5625 -0.5625 -0.5000 0 0.000 0.000
6 -0.5625 -0.6250 -0.5625 -0.5000 0 0.000 0.000
6 -0.5625 -0.6250 -0.6250 -0.5625 1 -0.600 -0.595 -0.600 -0.593
5 -0.6250 -0.7500 -0.6250 -0.5000 4 -0.551 -0.698
6 -0.6250 -0.6875 -0.6250 -0.5625 1 -0.607 -0.629 -0.603 -0.630
6 -0.6250 -0.6875 -0.5625 -0.5000 4 -0.515 -0.682
7 -0.6250 -0.6562 -0.5625 -0.5312 0 0.000 0.000
7 -0.6250 -0.6562 -0.5312 -0.5000 0 0.000 0.000
7 -0.6562 -0.6875 -0.5312 -0.5000 4 -0.515 -0.682
8 -0.6562 -0.6719 -0.5312 -0.5156 0 0.000 0.000
8 -0.6562 -0.6719 -0.5156 -0.5000 0 0.000 0.000
8 -0.6719 -0.6875 -0.5156 -0.5000 4 -0.515 -0.682
9 -0.6719 -0.6797 -0.5156 -0.5078 1 -0.514 -0.678 -0.514 -0.676
9 -0.6719 -0.6797 -0.5078 -0.5000 0 0.000 0.000
9 -0.6797 -0.6875 -0.5078 -0.5000 0 0.000 0.000
9 -0.6797 -0.6875 -0.5156 -0.5078 1 -0.516 -0.685 -0.514 -0.685
8 -0.6719 -0.6875 -0.5312 -0.5156 0 0.000 0.000
7 -0.6562 -0.6875 -0.5625 -0.5312 0 0.000 0.000
6 -0.6875 -0.7500 -0.5625 -0.5000 4 -0.545 -0.737
7 -0.6875 -0.7188 -0.5625 -0.5312 0 0.000 0.000
7 -0.6875 -0.7188 -0.5312 -0.5000 0 0.000 0.000
7 -0.7188 -0.7500 -0.5312 -0.5000 1 -0.531 -0.742 -0.532 -0.743
7 -0.7188 -0.7500 -0.5625 -0.5312 1 -0.559 -0.733 -0.560 -0.731
6 -0.6875 -0.7500 -0.6250 -0.5625 1 -0.578 -0.719 -0.576 -0.722
5 -0.6250 -0.7500 -0.7500 -0.6250 4 -0.686 -0.708
6 -0.6250 -0.6875 -0.7500 -0.6875 0 0.000 0.000
6 -0.6250 -0.6875 -0.6875 -0.6250 1 -0.627 -0.634 -0.626 -0.632
6 -0.6875 -0.7500 -0.6875 -0.6250 4 -0.670 -0.729
7 -0.6875 -0.7188 -0.6875 -0.6562 1 -0.678 -0.696 -0.677 -0.694
7 -0.6875 -0.7188 -0.6562 -0.6250 0 0.000 0.000
7 -0.7188 -0.7500 -0.6562 -0.6250 1 -0.652 -0.746 -0.651 -0.745
7 -0.7188 -0.7500 -0.6875 -0.6562 1 -0.679 -0.745 -0.677 -0.744
6 -0.6875 -0.7500 -0.7500 -0.6875 4 -0.723 -0.711
7 -0.6875 -0.7188 -0.7500 -0.7188 1 -0.721 -0.699 -0.721 -0.700
7 -0.6875 -0.7188 -0.7188 -0.6875 1 -0.711 -0.706 -0.710 -0.705
7 -0.7188 -0.7500 -0.7188 -0.6875 0 0.000 0.000
7 -0.7188 -0.7500 -0.7500 -0.7188 1 -0.737 -0.729 -0.736 -0.728
4 -0.7500 -1.0000 -0.7500 -0.5000 4 -0.640 -0.855
5 -0.7500 -0.8750 -0.7500 -0.6250 4 -0.671 -0.811
6 -0.7500 -0.8125 -0.7500 -0.6875 0 0.000 0.000
6 -0.7500 -0.8125 -0.6875 -0.6250 4 -0.655 -0.791
7 -0.7500 -0.7812 -0.6875 -0.6562 0 0.000 0.000
7 -0.7500 -0.7812 -0.6562 -0.6250 0 0.000 0.000
7 -0.7812 -0.8125 -0.6562 -0.6250 1 -0.639 -0.789 -0.638 -0.788
7 -0.7812 -0.8125 -0.6875 -0.6562 1 -0.671 -0.792 -0.671 -0.791
6 -0.8125 -0.8750 -0.6875 -0.6250 0 0.000 0.000
